    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
16:04:25	 7871.33	 7750.48	  120.85	  162.77	 4102.53	  991.53	 3111.00	  259.96	 7327.75
16:04:27	 7871.33	 7749.88	  121.46	  163.05	 4102.53	  991.53	 3111.00	  259.99	 7326.84
16:04:29	 7871.33	 7750.23	  121.10	  163.06	 4102.53	  991.53	 3111.00	  260.01	 7327.16
16:04:31	 7871.33	 7750.80	  120.54	  163.34	 4102.53	  991.53	 3111.00	  260.03	 7327.43
16:04:33	 7871.33	 7754.26	  117.07	  163.38	 4102.53	  991.53	 3111.00	  260.04	 7330.84
16:04:35	 7871.33	 7750.09	  121.25	  163.41	 4102.53	  991.53	 3111.00	  260.06	 7326.61
16:04:37	 7871.33	 7750.58	  120.75	  163.68	 4102.53	  991.53	 3111.00	  260.08	 7326.81
16:04:39	 7871.33	 7750.93	  120.40	  163.72	 4102.53	  991.53	 3111.00	  260.10	 7327.12
16:04:41	 7871.33	 7751.54	  119.79	  163.99	 4102.53	  991.53	 3111.00	  260.11	 7327.44
16:04:43	 7871.33	 7751.42	  119.91	  164.03	 4102.53	  991.53	 3111.00	  260.12	 7327.26
16:04:45	 7871.33	 7752.91	  118.42	  164.06	 4102.53	  991.53	 3111.00	  260.14	 7328.71
16:04:47	 7871.33	 7751.56	  119.77	  164.34	 4102.53	  991.53	 3111.00	  260.16	 7327.07
16:04:49	 7871.33	 7751.43	  119.90	  164.37	 4102.53	  991.53	 3111.00	  260.19	 7326.87
16:04:51	 7871.33	 7751.89	  119.45	  164.63	 4102.53	  991.53	 3111.00	  260.21	 7327.05
16:04:53	 7871.33	 7752.01	  119.32	  164.66	 4102.53	  991.53	 3111.00	  260.21	 7327.13
16:04:55	 7871.33	 7752.39	  118.94	  164.68	 4102.53	  991.53	 3111.00	  260.23	 7327.49
16:04:57	 7871.33	 7752.19	  119.14	  164.95	 4102.53	  991.53	 3111.00	  260.25	 7326.98
16:04:59	 7871.33	 7752.14	  119.19	  164.99	 4102.53	  991.53	 3111.00	  260.28	 7326.88
16:05:01	 7871.33	 7752.89	  118.45	  165.27	 4102.53	  991.53	 3111.00	  260.28	 7327.34
16:05:03	 7871.33	 7752.74	  118.59	  165.30	 4102.53	  991.53	 3111.00	  260.29	 7327.16
16:05:06	 7871.33	 7755.09	  116.24	  165.58	 4102.53	  991.53	 3111.00	  260.22	 7329.29
16:05:08	 7871.33	 7753.34	  117.99	  165.63	 4102.53	  991.53	 3111.00	  260.31	 7327.39
16:05:10	 7871.33	 7753.84	  117.49	  165.70	 4102.53	  991.53	 3111.00	  260.34	 7327.81
16:05:12	 7871.33	 7754.45	  116.89	  166.00	 4102.53	  991.53	 3111.00	  260.36	 7328.08
16:05:14	 7871.33	 7754.57	  116.77	  166.05	 4102.53	  991.53	 3111.00	  260.37	 7328.14
16:05:16	 7871.33	 7754.91	  116.42	  166.38	 4102.53	  991.53	 3111.00	  260.30	 7328.23
16:05:18	 7871.33	 7755.33	  116.00	  166.42	 4102.53	  991.53	 3111.00	  260.41	 7328.50
16:05:20	 7871.33	 7755.45	  115.89	  166.46	 4102.53	  991.53	 3111.00	  260.43	 7328.55
16:05:22	 7871.33	 7754.58	  116.75	  166.76	 4102.53	  991.53	 3111.00	  260.43	 7327.39
16:05:24	 7871.33	 7754.84	  116.49	  166.81	 4102.53	  991.53	 3111.00	  260.46	 7327.57
16:05:26	 7871.33	 7755.20	  116.14	  167.14	 4102.53	  991.53	 3111.00	  260.40	 7327.66
16:05:28	 7871.33	 7758.75	  112.59	  167.20	 4102.53	  991.53	 3111.00	  260.46	 7331.09
16:05:30	 7871.33	 7754.66	  116.67	  167.29	 4102.53	  991.53	 3111.00	  260.49	 7326.89
16:05:32	 7871.33	 7756.91	  114.43	  167.57	 4102.53	  991.53	 3111.00	  260.53	 7328.80
16:05:34	 7871.33	 7755.41	  115.93	  167.63	 4102.53	  991.53	 3111.00	  260.52	 7327.25
16:05:36	 7871.33	 7755.66	  115.67	  167.95	 4102.53	  991.53	 3111.00	  260.46	 7327.26
16:05:38	 7871.33	 7755.43	  115.90	  168.02	 4102.53	  991.53	 3111.00	  260.55	 7326.86
16:05:40	 7871.33	 7755.54	  115.80	  168.07	 4102.53	  991.53	 3111.00	  260.59	 7326.88
16:05:42	 7871.33	 7755.90	  115.43	  168.36	 4102.53	  991.53	 3111.00	  260.61	 7326.93
16:05:44	 7871.33	 7756.40	  114.93	  168.41	 4102.53	  991.53	 3111.00	  260.62	 7327.36
16:05:46	 7871.33	 7756.51	  114.82	  168.71	 4102.53	  991.53	 3111.00	  260.55	 7327.25
16:05:48	 7871.33	 7756.27	  115.06	  168.79	 4102.53	  991.53	 3111.00	  260.63	 7326.85
16:05:50	 7871.33	 7756.51	  114.82	  168.83	 4102.53	  991.53	 3111.00	  260.68	 7327.00
16:05:52	 7871.33	 7757.11	  114.22	  169.15	 4102.53	  991.53	 3111.00	  260.68	 7327.29
16:05:54	 7871.33	 7757.35	  113.98	  169.23	 4102.53	  991.53	 3111.00	  260.73	 7327.39
16:05:56	 7871.33	 7757.46	  113.87	  169.55	 4102.53	  991.53	 3111.00	  260.75	 7327.17
16:05:58	 7871.33	 7757.23	  114.10	  169.60	 4102.53	  991.53	 3111.00	  260.76	 7326.88
16:06:00	 7871.33	 7760.96	  110.38	  169.66	 4102.53	  991.53	 3111.00	  260.78	 7330.52
16:06:02	 7871.33	 7748.00	  123.33	  160.09	 4102.53	  991.53	 3111.00	  260.68	 7327.23
16:06:04	 7871.33	 7747.76	  123.57	  160.16	 4102.53	  991.53	 3111.00	  260.71	 7326.89
16:06:06	 7871.33	 7748.51	  122.82	  160.48	 4102.53	  991.53	 3111.00	  260.71	 7327.32
16:06:08	 7871.33	 7747.66	  123.68	  160.54	 4102.53	  991.53	 3111.00	  260.73	 7326.39
16:06:10	 7871.33	 7747.64	  123.69	  160.57	 4102.53	  991.53	 3111.00	  260.75	 7326.32
16:06:12	 7871.33	 7748.25	  123.08	  160.88	 4102.53	  991.53	 3111.00	  260.76	 7326.62
16:06:14	 7871.33	 7748.61	  122.72	  160.96	 4102.53	  991.53	 3111.00	  260.78	 7326.87
16:06:16	 7871.33	 7749.34	  122.00	  161.29	 4102.53	  991.53	 3111.00	  260.79	 7327.25
16:06:18	 7871.33	 7748.88	  122.45	  161.34	 4102.53	  991.53	 3111.00	  260.82	 7326.72
16:06:20	 7871.33	 7749.00	  122.33	  161.42	 4102.53	  991.53	 3111.00	  260.84	 7326.75
16:06:22	 7871.33	 7749.97	  121.36	  161.72	 4102.53	  991.53	 3111.00	  260.84	 7327.41
16:06:24	 7871.33	 7749.70	  121.63	  161.79	 4102.53	  991.53	 3111.00	  260.90	 7327.01
16:06:26	 7871.33	 7750.06	  121.27	  162.09	 4102.53	  991.53	 3111.00	  260.93	 7327.05
16:06:28	 7871.33	 7751.56	  119.77	  162.17	 4102.53	  991.53	 3111.00	  260.94	 7328.45
16:06:30	 7871.33	 7749.72	  121.61	  162.25	 4102.53	  991.53	 3111.00	  260.97	 7326.51
16:06:32	 7871.33	 7752.22	  119.11	  162.55	 4102.53	  991.53	 3111.00	  260.97	 7328.70
16:06:34	 7871.33	 7750.57	  120.76	  162.60	 4102.53	  991.53	 3111.00	  261.00	 7326.96
16:06:36	 7871.33	 7751.02	  120.31	  162.89	 4102.53	  991.53	 3111.00	  261.02	 7327.11
16:06:38	 7871.33	 7750.42	  120.91	  162.93	 4102.53	  991.53	 3111.00	  261.04	 7326.45
16:06:40	 7871.33	 7750.57	  120.76	  162.95	 4102.53	  991.53	 3111.00	  261.06	 7326.56
16:06:42	 7871.33	 7751.79	  119.54	  163.27	 4102.53	  991.53	 3111.00	  261.05	 7327.47
16:06:44	 7871.33	 7751.51	  119.82	  163.34	 4102.53	  991.53	 3111.00	  261.09	 7327.09
16:06:46	 7871.33	 7751.14	  120.19	  163.66	 4102.53	  991.53	 3111.00	  261.10	 7326.39
16:06:48	 7871.33	 7751.39	  119.95	  163.68	 4102.53	  991.53	 3111.00	  261.12	 7326.58
16:06:50	 7871.33	 7751.75	  119.58	  163.71	 4102.53	  991.53	 3111.00	  261.16	 7326.88
16:06:52	 7871.33	 7752.27	  119.07	  163.99	 4102.53	  991.53	 3111.00	  261.16	 7327.11
16:06:54	 7871.33	 7755.89	  115.45	  164.01	 4102.53	  991.53	 3111.00	  261.18	 7330.70
16:06:56	 7871.33	 7751.89	  119.45	  164.32	 4102.53	  991.53	 3111.00	  261.20	 7326.36
16:06:58	 7871.33	 7752.36	  118.98	  164.37	 4102.53	  991.53	 3111.00	  261.21	 7326.77
16:07:00	 7871.33	 7752.48	  118.85	  164.41	 4102.53	  991.53	 3111.00	  261.24	 7326.84
16:07:02	 7871.33	 7754.08	  117.25	  164.68	 4102.53	  991.53	 3111.00	  261.25	 7328.14
16:07:04	 7871.33	 7753.00	  118.33	  164.73	 4102.53	  991.53	 3111.00	  261.25	 7327.02
16:07:06	 7871.33	 7752.51	  118.82	  165.00	 4102.53	  991.53	 3111.00	  261.28	 7326.23
16:07:08	 7871.33	 7752.73	  118.61	  165.04	 4102.53	  991.53	 3111.00	  261.29	 7326.40
16:07:10	 7871.33	 7753.09	  118.24	  165.07	 4102.53	  991.53	 3111.00	  261.32	 7326.70
16:07:12	 7871.33	 7753.57	  117.76	  165.36	 4102.53	  991.53	 3111.00	  261.34	 7326.88
16:07:14	 7871.33	 7755.23	  116.10	  165.49	 4102.53	  991.53	 3111.00	  261.36	 7328.39
16:07:16	 7871.33	 7756.46	  114.87	  165.78	 4102.53	  991.53	 3111.00	  261.37	 7329.31
16:07:18	 7871.33	 7753.11	  118.22	  165.84	 4102.53	  991.53	 3111.00	  261.38	 7325.89
16:07:20	 7871.33	 7753.81	  117.52	  165.89	 4102.53	  991.53	 3111.00	  261.41	 7326.51
16:07:22	 7871.33	 7754.41	  116.92	  166.19	 4102.53	  991.53	 3111.00	  261.41	 7326.81
16:07:24	 7871.33	 7754.54	  116.80	  166.22	 4102.53	  991.53	 3111.00	  261.43	 7326.88
16:07:26	 7871.33	 7754.20	  117.14	  166.49	 4102.53	  991.53	 3111.00	  261.45	 7326.26
16:07:28	 7871.33	 7754.43	  116.90	  166.56	 4102.53	  991.53	 3111.00	  261.43	 7326.44
16:07:30	 7871.33	 7754.55	  116.78	  166.59	 4102.53	  991.53	 3111.00	  261.50	 7326.46
16:07:33	 7871.33	 7755.03	  116.30	  166.90	 4102.53	  991.53	 3111.00	  261.50	 7326.63
16:07:35	 7871.33	 7755.27	  116.06	  166.95	 4102.53	  991.53	 3111.00	  261.52	 7326.80
16:07:37	 7871.33	 7755.64	  115.69	  167.27	 4102.53	  991.53	 3111.00	  261.51	 7326.86
16:07:39	 7871.33	 7755.06	  116.27	  167.34	 4102.53	  991.53	 3111.00	  261.54	 7326.19
16:07:41	 7871.33	 7755.41	  115.93	  167.65	 4102.53	  991.53	 3111.00	  261.49	 7326.27
16:07:43	 7871.33	 7755.90	  115.43	  167.73	 4102.53	  991.53	 3111.00	  261.58	 7326.59
16:07:45	 7871.33	 7755.88	  115.46	  167.80	 4102.53	  991.53	 3111.00	  261.59	 7326.48
16:07:47	 7871.33	 7755.40	  115.93	  168.08	 4102.53	  991.53	 3111.00	  261.63	 7325.69
16:07:49	 7871.33	 7759.99	  111.34	  168.11	 4102.53	  991.53	 3111.00	  261.63	 7330.24
16:07:51	 7871.33	 7746.82	  124.52	  157.99	 4102.53	  991.53	 3111.00	  261.48	 7327.34
16:07:53	 7871.33	 7747.06	  124.27	  158.01	 4102.53	  991.53	 3111.00	  261.58	 7327.47
16:07:55	 7871.33	 7747.07	  124.27	  158.05	 4102.53	  991.53	 3111.00	  261.60	 7327.42
16:07:57	 7871.33	 7745.09	  126.24	  158.33	 4102.53	  991.53	 3111.00	  261.60	 7325.16
16:07:59	 7871.33	 7746.44	  124.89	  158.38	 4102.53	  991.53	 3111.00	  261.62	 7326.44
16:08:01	 7871.33	 7748.59	  122.74	  158.65	 4102.53	  991.53	 3111.00	  261.56	 7328.38
16:08:03	 7871.33	 7747.20	  124.14	  158.69	 4102.53	  991.53	 3111.00	  261.65	 7326.86
16:08:05	 7871.33	 7747.33	  124.00	  158.75	 4102.53	  991.53	 3111.00	  261.65	 7326.93
16:08:07	 7871.33	 7747.07	  124.26	  159.02	 4102.53	  991.53	 3111.00	  261.70	 7326.36
16:08:09	 7871.33	 7747.06	  124.27	  159.07	 4102.53	  991.53	 3111.00	  261.70	 7326.29
16:08:11	 7871.33	 7753.38	  117.96	  159.35	 4102.53	  991.53	 3111.00	  261.65	 7332.38
16:08:13	 7871.33	 7748.41	  122.92	  159.42	 4102.53	  991.53	 3111.00	  261.73	 7327.27
16:08:15	 7871.33	 7748.66	  122.68	  159.47	 4102.53	  991.53	 3111.00	  261.77	 7327.42
16:08:17	 7871.33	 7748.16	  123.18	  159.79	 4102.53	  991.53	 3111.00	  261.78	 7326.59
16:08:19	 7871.33	 7748.75	  122.58	  159.89	 4102.53	  991.53	 3111.00	  261.75	 7327.11
16:08:21	 7871.33	 7749.11	  122.22	  160.20	 4102.53	  991.53	 3111.00	  261.80	 7327.11
16:08:23	 7871.33	 7750.84	  120.49	  160.25	 4102.53	  991.53	 3111.00	  261.86	 7328.74
16:08:25	 7871.33	 7749.61	  121.72	  160.30	 4102.53	  991.53	 3111.00	  261.86	 7327.45
16:08:27	 7871.33	 7748.88	  122.45	  160.63	 4102.53	  991.53	 3111.00	  261.87	 7326.38
16:08:29	 7871.33	 7749.35	  121.98	  160.68	 4102.53	  991.53	 3111.00	  261.89	 7326.78
16:08:31	 7871.33	 7749.96	  121.38	  160.98	 4102.53	  991.53	 3111.00	  261.92	 7327.06
16:08:33	 7871.33	 7752.66	  118.67	  161.03	 4102.53	  991.53	 3111.00	  261.93	 7329.70
16:08:35	 7871.33	 7750.34	  121.00	  161.07	 4102.53	  991.53	 3111.00	  261.94	 7327.32
16:08:37	 7871.33	 7749.86	  121.47	  161.40	 4102.53	  991.53	 3111.00	  261.96	 7326.50
16:08:39	 7871.33	 7749.98	  121.35	  161.44	 4102.53	  991.53	 3111.00	  261.97	 7326.57
16:08:41	 7871.33	 7750.70	  120.63	  161.71	 4102.53	  991.53	 3111.00	  261.99	 7327.00
16:08:43	 7871.33	 7750.80	  120.53	  161.78	 4102.53	  991.53	 3111.00	  262.02	 7327.01
16:08:45	 7871.33	 7751.05	  120.29	  161.83	 4102.53	  991.53	 3111.00	  262.03	 7327.19
16:08:47	 7871.33	 7750.71	  120.62	  162.12	 4102.53	  991.53	 3111.00	  262.05	 7326.54
16:08:49	 7871.33	 7750.71	  120.62	  162.17	 4102.53	  991.53	 3111.00	  262.07	 7326.48
16:08:51	 7871.33	 7751.69	  119.64	  162.44	 4102.53	  991.53	 3111.00	  262.08	 7327.18
16:08:53	 7871.33	 7751.65	  119.68	  162.49	 4102.53	  991.53	 3111.00	  262.11	 7327.05
16:08:55	 7871.33	 7752.06	  119.27	  162.51	 4102.53	  991.53	 3111.00	  262.11	 7327.44
16:08:57	 7871.33	 7752.54	  118.79	  162.79	 4102.53	  991.53	 3111.00	  262.14	 7327.62
16:08:59	 7871.33	 7751.67	  119.66	  162.82	 4102.53	  991.53	 3111.00	  262.14	 7326.71
16:09:01	 7871.33	 7751.91	  119.42	  163.10	 4102.53	  991.53	 3111.00	  262.16	 7326.65
16:09:03	 7871.33	 7752.03	  119.30	  163.12	 4102.53	  991.53	 3111.00	  262.19	 7326.72
16:09:05	 7871.33	 7754.39	  116.95	  163.15	 4102.53	  991.53	 3111.00	  262.20	 7329.04
16:09:07	 7871.33	 7751.89	  119.45	  163.43	 4102.53	  991.53	 3111.00	  262.22	 7326.24
16:09:09	 7871.33	 7754.50	  116.83	  163.48	 4102.53	  991.53	 3111.00	  262.22	 7328.80
16:09:11	 7871.33	 7752.64	  118.69	  163.79	 4102.53	  991.53	 3111.00	  262.25	 7326.61
16:09:13	 7871.33	 7753.12	  118.21	  163.80	 4102.53	  991.53	 3111.00	  262.29	 7327.03
16:09:15	 7871.33	 7753.24	  118.09	  163.86	 4102.53	  991.53	 3111.00	  262.29	 7327.10
16:09:17	 7871.33	 7752.61	  118.73	  164.14	 4102.53	  991.53	 3111.00	  262.30	 7326.17
16:09:19	 7871.33	 7752.73	  118.61	  164.17	 4102.53	  991.53	 3111.00	  262.32	 7326.24
16:09:21	 7871.33	 7753.38	  117.95	  164.47	 4102.53	  991.53	 3111.00	  262.34	 7326.57
16:09:23	 7871.33	 7753.47	  117.86	  164.51	 4102.53	  991.53	 3111.00	  262.34	 7326.61
16:09:25	 7871.33	 7753.86	  117.47	  164.54	 4102.53	  991.53	 3111.00	  262.35	 7326.97
16:09:27	 7871.33	 7756.21	  115.12	  164.82	 4102.53	  991.53	 3111.00	  262.37	 7329.02
16:09:29	 7871.33	 7753.97	  117.36	  164.85	 4102.53	  991.53	 3111.00	  262.38	 7326.74
16:09:31	 7871.33	 7754.57	  116.77	  165.14	 4102.53	  991.53	 3111.00	  262.41	 7327.02
16:09:33	 7871.33	 7754.83	  116.50	  165.17	 4102.53	  991.53	 3111.00	  262.43	 7327.23
16:09:35	 7871.33	 7754.35	  116.98	  165.19	 4102.53	  991.53	 3111.00	  262.46	 7326.70
16:09:37	 7871.33	 7754.23	  117.11	  165.46	 4102.53	  991.53	 3111.00	  262.46	 7326.31
16:09:39	 7871.33	 7756.48	  114.85	  165.47	 4102.53	  991.53	 3111.00	  262.48	 7328.53
16:09:41	 7871.33	 7755.20	  116.13	  165.77	 4102.53	  991.53	 3111.00	  262.49	 7326.94
16:09:43	 7871.33	 7755.45	  115.88	  165.86	 4102.53	  991.53	 3111.00	  262.51	 7327.08
16:09:45	 7871.33	 7755.54	  115.79	  165.92	 4102.53	  991.53	 3111.00	  262.52	 7327.10
16:09:47	 7871.33	 7755.18	  116.15	  166.23	 4102.53	  991.53	 3111.00	  262.54	 7326.41
16:09:49	 7871.33	 7758.65	  112.68	  166.27	 4102.53	  991.53	 3111.00	  262.56	 7329.81
16:09:51	 7871.33	 7755.77	  115.56	  166.59	 4102.53	  991.53	 3111.00	  262.57	 7326.61
16:09:53	 7871.33	 7756.13	  115.20	  166.66	 4102.53	  991.53	 3111.00	  262.60	 7326.87
16:09:55	 7871.33	 7756.29	  115.04	  166.73	 4102.53	  991.53	 3111.00	  262.61	 7326.95
16:09:57	 7871.33	 7755.79	  115.55	  167.01	 4102.53	  991.53	 3111.00	  262.62	 7326.15
16:10:00	 7871.33	 7756.81	  114.52	  167.07	 4102.53	  991.53	 3111.00	  262.64	 7327.10
16:10:02	 7871.33	 7756.64	  114.69	  167.36	 4102.53	  991.53	 3111.00	  262.66	 7326.62
16:10:04	 7871.33	 7756.62	  114.71	  167.39	 4102.53	  991.53	 3111.00	  262.70	 7326.53
16:10:06	 7871.33	 7757.13	  114.20	  167.66	 4102.53	  991.53	 3111.00	  262.62	 7326.84
16:10:08	 7871.33	 7756.79	  114.55	  167.73	 4102.53	  991.53	 3111.00	  262.72	 7326.34
16:10:10	 7871.33	 7756.91	  114.43	  167.78	 4102.53	  991.53	 3111.00	  262.75	 7326.38
16:10:12	 7871.33	 7757.31	  114.02	  168.09	 4102.53	  991.53	 3111.00	  262.74	 7326.48
16:10:14	 7871.33	 7757.60	  113.73	  168.10	 4102.53	  991.53	 3111.00	  262.79	 7326.71
16:10:16	 7871.33	 7758.33	  113.00	  168.39	 4102.53	  991.53	 3111.00	  262.70	 7327.23
16:10:18	 7871.33	 7759.19	  112.14	  168.43	 4102.53	  991.53	 3111.00	  262.80	 7327.96
16:10:20	 7871.33	 7758.21	  113.12	  168.45	 4102.53	  991.53	 3111.00	  262.83	 7326.93
16:10:22	 7871.33	 7760.24	  111.09	  168.72	 4102.53	  991.53	 3111.00	  262.84	 7328.68
16:10:24	 7871.33	 7748.67	  122.66	  159.03	 4102.53	  991.53	 3111.00	  262.59	 7327.05
16:10:26	 7871.33	 7749.37	  121.96	  159.30	 4102.53	  991.53	 3111.00	  262.54	 7327.53
16:10:28	 7871.33	 7748.64	  122.69	  159.33	 4102.53	  991.53	 3111.00	  262.64	 7326.67
16:10:30	 7871.33	 7749.03	  122.30	  159.36	 4102.53	  991.53	 3111.00	  262.64	 7327.02
16:10:32	 7871.33	 7749.15	  122.18	  159.64	 4102.53	  991.53	 3111.00	  262.66	 7326.85
16:10:34	 7871.33	 7749.52	  121.81	  159.67	 4102.53	  991.53	 3111.00	  262.68	 7327.16
16:10:36	 7871.33	 7749.88	  121.46	  159.95	 4102.53	  991.53	 3111.00	  262.61	 7327.31
16:10:38	 7871.33	 7749.13	  122.20	  159.98	 4102.53	  991.53	 3111.00	  262.71	 7326.44
16:10:40	 7871.33	 7749.23	  122.10	  160.02	 4102.53	  991.53	 3111.00	  262.73	 7326.48
16:10:42	 7871.33	 7750.52	  120.81	  160.29	 4102.53	  991.53	 3111.00	  262.77	 7327.46
16:10:44	 7871.33	 7753.96	  117.37	  160.32	 4102.53	  991.53	 3111.00	  262.79	 7330.85
16:10:46	 7871.33	 7750.87	  120.46	  160.60	 4102.53	  991.53	 3111.00	  262.81	 7327.46
16:10:48	 7871.33	 7749.99	  121.34	  160.62	 4102.53	  991.53	 3111.00	  262.82	 7326.54
16:10:50	 7871.33	 7750.75	  120.59	  160.65	 4102.53	  991.53	 3111.00	  262.84	 7327.26
16:10:52	 7871.33	 7753.71	  117.62	  160.91	 4102.53	  991.53	 3111.00	  263.06	 7329.74
16:10:54	 7871.33	 7751.47	  119.86	  160.94	 4102.53	  991.53	 3111.00	  263.07	 7327.46
16:10:56	 7871.33	 7751.56	  119.77	  161.21	 4102.53	  991.53	 3111.00	  263.09	 7327.26
16:10:58	 7871.33	 7751.09	  120.25	  161.25	 4102.53	  991.53	 3111.00	  263.09	 7326.75
16:11:00	 7871.33	 7751.80	  119.53	  161.28	 4102.53	  991.53	 3111.00	  263.11	 7327.42
16:11:02	 7871.33	 7752.64	  118.70	  161.57	 4102.53	  991.53	 3111.00	  263.12	 7327.95
16:11:04	 7871.33	 7753.03	  118.30	  161.59	 4102.53	  991.53	 3111.00	  263.16	 7328.28
16:11:06	 7871.33	 7753.39	  117.94	  161.86	 4102.53	  991.53	 3111.00	  263.17	 7328.37
16:11:08	 7871.33	 7752.39	  118.94	  161.88	 4102.53	  991.53	 3111.00	  263.18	 7327.34
16:11:10	 7871.33	 7752.52	  118.82	  161.89	 4102.53	  991.53	 3111.00	  263.20	 7327.43
16:11:12	 7871.33	 7753.00	  118.33	  162.18	 4102.53	  991.53	 3111.00	  263.21	 7327.61
16:11:14	 7871.33	 7753.24	  118.09	  162.21	 4102.53	  991.53	 3111.00	  263.23	 7327.80
16:11:16	 7871.33	 7756.16	  115.17	  162.50	 4102.53	  991.53	 3111.00	  263.25	 7330.41
16:11:18	 7871.33	 7753.03	  118.30	  162.54	 4102.53	  991.53	 3111.00	  263.28	 7327.21
16:11:20	 7871.33	 7752.62	  118.71	  162.56	 4102.53	  991.53	 3111.00	  263.29	 7326.77
16:11:22	 7871.33	 7753.61	  117.73	  162.87	 4102.53	  991.53	 3111.00	  263.30	 7327.43
16:11:24	 7871.33	 7753.73	  117.61	  162.93	 4102.53	  991.53	 3111.00	  263.32	 7327.47
16:11:26	 7871.33	 7755.45	  115.88	  163.24	 4102.53	  991.53	 3111.00	  263.34	 7328.88
16:11:28	 7871.33	 7754.50	  116.83	  163.27	 4102.53	  991.53	 3111.00	  263.35	 7327.88
16:11:30	 7871.33	 7754.13	  117.20	  163.32	 4102.53	  991.53	 3111.00	  263.36	 7327.46
16:11:32	 7871.33	 7754.34	  116.99	  163.58	 4102.53	  991.53	 3111.00	  263.38	 7327.38
16:11:34	 7871.33	 7754.82	  116.51	  163.61	 4102.53	  991.53	 3111.00	  263.41	 7327.81
16:11:36	 7871.33	 7755.07	  116.27	  163.90	 4102.53	  991.53	 3111.00	  263.42	 7327.75
16:11:38	 7871.33	 7760.28	  111.05	  163.96	 4102.53	  991.53	 3111.00	  263.44	 7332.88
16:11:40	 7871.33	 7755.34	  115.99	  164.01	 4102.53	  991.53	 3111.00	  263.45	 7327.88
16:11:42	 7871.33	 7755.58	  115.75	  164.30	 4102.53	  991.53	 3111.00	  263.46	 7327.82
16:11:44	 7871.33	 7755.92	  115.41	  164.36	 4102.53	  991.53	 3111.00	  263.48	 7328.08
16:11:46	 7871.33	 7755.57	  115.77	  164.71	 4102.53	  991.53	 3111.00	  263.47	 7327.38
16:11:48	 7871.33	 7755.92	  115.41	  164.76	 4102.53	  991.53	 3111.00	  263.51	 7327.66
16:11:50	 7871.33	 7746.25	  125.08	  155.39	 4102.53	  991.53	 3111.00	  263.45	 7327.41
16:11:52	 7871.33	 7746.89	  124.45	  155.69	 4102.53	  991.53	 3111.00	  263.46	 7327.73
16:11:54	 7871.33	 7747.61	  123.73	  155.71	 4102.53	  991.53	 3111.00	  263.48	 7328.41
16:11:56	 7871.33	 7746.61	  124.72	  155.98	 4102.53	  991.53	 3111.00	  263.50	 7327.13
16:11:58	 7871.33	 7747.11	  124.22	  156.00	 4102.53	  991.53	 3111.00	  263.53	 7327.59
16:12:00	 7871.33	 7750.57	  120.77	  156.03	 4102.53	  991.53	 3111.00	  263.55	 7330.99
16:12:02	 7871.33	 7747.35	  123.98	  156.32	 4102.53	  991.53	 3111.00	  263.55	 7327.48
16:12:04	 7871.33	 7747.60	  123.73	  156.36	 4102.53	  991.53	 3111.00	  263.57	 7327.66
16:12:06	 7871.33	 7747.35	  123.98	  156.67	 4102.53	  991.53	 3111.00	  263.57	 7327.10
16:12:08	 7871.33	 7747.45	  123.88	  156.74	 4102.53	  991.53	 3111.00	  263.60	 7327.12
16:12:10	 7871.33	 7747.70	  123.64	  156.79	 4102.53	  991.53	 3111.00	  263.62	 7327.28
16:12:12	 7871.33	 7748.45	  122.88	  157.08	 4102.53	  991.53	 3111.00	  263.62	 7327.75
16:12:14	 7871.33	 7748.45	  122.89	  157.10	 4102.53	  991.53	 3111.00	  263.66	 7327.68
16:12:16	 7871.33	 7748.45	  122.89	  157.37	 4102.53	  991.53	 3111.00	  263.66	 7327.41
16:12:19	 7871.33	 7748.69	  122.64	  157.44	 4102.53	  991.53	 3111.00	  263.68	 7327.57
16:12:21	 7871.33	 7748.67	  122.66	  157.75	 4102.53	  991.53	 3111.00	  263.62	 7327.30
16:12:23	 7871.33	 7752.12	  119.21	  157.78	 4102.53	  991.53	 3111.00	  263.73	 7330.61
16:12:25	 7871.33	 7749.29	  122.05	  157.82	 4102.53	  991.53	 3111.00	  263.75	 7327.71
16:12:27	 7871.33	 7748.79	  122.55	  158.10	 4102.53	  991.53	 3111.00	  263.78	 7326.91
16:12:29	 7871.33	 7749.02	  122.31	  158.15	 4102.53	  991.53	 3111.00	  263.79	 7327.08
16:12:31	 7871.33	 7749.61	  121.72	  158.43	 4102.53	  991.53	 3111.00	  263.70	 7327.47
16:12:33	 7871.33	 7749.75	  121.59	  158.48	 4102.53	  991.53	 3111.00	  263.80	 7327.47
16:12:35	 7871.33	 7751.10	  120.23	  158.54	 4102.53	  991.53	 3111.00	  263.82	 7328.74
16:12:37	 7871.33	 7749.30	  122.03	  158.86	 4102.53	  991.53	 3111.00	  263.83	 7326.61
16:12:39	 7871.33	 7749.54	  121.79	  158.93	 4102.53	  991.53	 3111.00	  263.85	 7326.77
16:12:41	 7871.33	 7749.88	  121.46	  159.23	 4102.53	  991.53	 3111.00	  263.79	 7326.86
16:12:43	 7871.33	 7750.48	  120.85	  159.29	 4102.53	  991.53	 3111.00	  263.89	 7327.30
