    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
16:12:16	 7871.33	 7705.42	  165.91	 5178.51	 4110.34	  273.83	 3836.52	 1012.25	 1514.66
16:12:18	 7871.33	 7705.77	  165.56	 5178.52	 4110.34	  273.83	 3836.52	 1012.57	 1514.69
16:12:20	 7871.33	 7705.77	  165.57	 5178.52	 4110.34	  273.83	 3836.52	 1012.96	 1514.28
16:12:22	 7871.33	 7707.01	  164.32	 5178.77	 4110.34	  273.83	 3836.52	 1013.49	 1514.75
16:12:24	 7871.33	 7707.23	  164.10	 5178.78	 4110.34	  273.83	 3836.52	 1013.88	 1514.58
16:12:26	 7871.33	 7708.07	  163.26	 5179.03	 4110.34	  273.83	 3836.52	 1014.18	 1514.86
16:12:28	 7871.33	 7708.16	  163.18	 5179.04	 4110.34	  273.83	 3836.52	 1014.48	 1514.64
16:12:30	 7871.33	 7708.80	  162.53	 5179.04	 4110.34	  273.83	 3836.52	 1014.88	 1514.88
16:12:32	 7871.33	 7710.26	  161.07	 5179.29	 4110.34	  273.83	 3836.52	 1015.43	 1515.55
16:12:34	 7871.33	 7709.88	  161.45	 5179.29	 4110.34	  273.83	 3836.52	 1015.82	 1514.77
16:12:36	 7871.33	 7710.00	  161.34	 5179.54	 4110.34	  273.83	 3836.52	 1016.13	 1514.32
16:12:38	 7871.33	 7710.61	  160.72	 5179.54	 4110.34	  273.83	 3836.52	 1016.60	 1514.46
16:12:40	 7871.33	 7710.78	  160.55	 5179.55	 4110.34	  273.83	 3836.52	 1016.98	 1514.25
16:12:42	 7871.33	 7716.30	  155.03	 5179.80	 4110.34	  273.83	 3836.52	 1017.36	 1519.14
16:12:44	 7871.33	 7712.44	  158.89	 5179.80	 4110.34	  273.83	 3836.52	 1017.59	 1515.05
16:12:46	 7871.33	 7712.64	  158.69	 5180.06	 4110.34	  273.83	 3836.52	 1018.04	 1514.54
16:12:48	 7871.33	 7713.14	  158.20	 5180.06	 4110.34	  273.83	 3836.52	 1018.52	 1514.56
16:12:50	 7871.33	 7713.37	  157.96	 5180.06	 4110.34	  273.83	 3836.52	 1018.73	 1514.58
16:12:52	 7871.33	 7714.04	  157.30	 5180.32	 4110.34	  273.83	 3836.52	 1019.28	 1514.44
16:12:54	 7871.33	 7714.53	  156.80	 5180.32	 4110.34	  273.83	 3836.52	 1019.66	 1514.55
16:12:56	 7871.33	 7715.32	  156.01	 5180.57	 4110.34	  273.83	 3836.52	 1019.97	 1514.79
16:12:58	 7871.33	 7715.71	  155.62	 5180.57	 4110.34	  273.83	 3836.52	 1020.41	 1514.72
16:13:00	 7871.33	 7715.70	  155.63	 5180.57	 4110.34	  273.83	 3836.52	 1020.83	 1514.30
16:13:02	 7871.33	 7716.68	  154.65	 5180.82	 4110.34	  273.83	 3836.52	 1021.23	 1514.63
16:13:04	 7871.33	 7716.86	  154.47	 5180.83	 4110.34	  273.83	 3836.52	 1021.61	 1514.41
16:13:06	 7871.33	 7717.83	  153.50	 5181.08	 4110.34	  273.83	 3836.52	 1021.99	 1514.75
16:13:08	 7871.33	 7718.23	  153.10	 5181.09	 4110.34	  273.83	 3836.52	 1022.39	 1514.75
16:13:10	 7871.33	 7719.43	  151.90	 5181.09	 4110.34	  273.83	 3836.52	 1022.79	 1515.55
16:13:12	 7871.33	 7720.17	  151.16	 5181.34	 4110.34	  273.83	 3836.52	 1023.18	 1515.65
16:13:14	 7871.33	 7719.45	  151.88	 5181.35	 4110.34	  273.83	 3836.52	 1023.55	 1514.55
16:13:16	 7871.33	 7719.64	  151.70	 5181.60	 4110.34	  273.83	 3836.52	 1023.94	 1514.10
16:13:18	 7871.33	 7721.99	  149.34	 5181.61	 4110.34	  273.83	 3836.52	 1024.34	 1516.05
16:13:20	 7871.33	 7721.13	  150.20	 5181.61	 4110.34	  273.83	 3836.52	 1024.69	 1514.84
16:13:22	 7871.33	 7721.62	  149.71	 5181.86	 4110.34	  273.83	 3836.52	 1025.11	 1514.66
16:13:24	 7871.33	 7721.85	  149.48	 5181.86	 4110.34	  273.83	 3836.52	 1025.48	 1514.50
16:13:26	 7871.33	 7722.09	  149.24	 5182.11	 4110.34	  273.83	 3836.52	 1025.84	 1514.13
16:13:28	 7871.33	 7722.89	  148.44	 5182.12	 4110.34	  273.83	 3836.52	 1026.27	 1514.50
16:13:30	 7871.33	 7723.03	  148.30	 5182.12	 4110.34	  273.83	 3836.52	 1026.64	 1514.26
16:13:32	 7871.33	 7723.40	  147.93	 5182.37	 4110.34	  273.83	 3836.52	 1027.04	 1513.99
16:13:34	 7871.33	 7723.39	  147.94	 5182.38	 4110.34	  273.83	 3836.52	 1027.41	 1513.60
16:13:36	 7871.33	 7724.99	  146.34	 5182.63	 4110.34	  273.83	 3836.52	 1027.81	 1514.55
16:13:38	 7871.33	 7725.59	  145.75	 5182.63	 4110.34	  273.83	 3836.52	 1028.17	 1514.79
16:13:40	 7871.33	 7727.22	  144.11	 5182.64	 4110.34	  273.83	 3836.52	 1028.56	 1516.02
16:13:42	 7871.33	 7725.96	  145.38	 5182.89	 4110.34	  273.83	 3836.52	 1028.95	 1514.12
16:13:44	 7871.33	 7726.19	  145.14	 5182.89	 4110.34	  273.83	 3836.52	 1029.34	 1513.97
16:13:46	 7871.33	 7726.55	  144.79	 5183.14	 4110.34	  273.83	 3836.52	 1029.72	 1513.68
16:13:48	 7871.33	 7727.12	  144.21	 5183.14	 4110.34	  273.83	 3836.52	 1030.12	 1513.85
16:13:50	 7871.33	 7728.02	  143.32	 5183.14	 4110.34	  273.83	 3836.52	 1030.51	 1514.36
16:13:52	 7871.33	 7728.92	  142.41	 5183.40	 4110.34	  273.83	 3836.52	 1030.89	 1514.63
16:13:54	 7871.33	 7729.30	  142.04	 5183.40	 4110.34	  273.83	 3836.52	 1031.27	 1514.62
16:13:56	 7871.33	 7729.29	  142.04	 5183.65	 4110.34	  273.83	 3836.52	 1031.68	 1513.96
16:13:58	 7871.33	 7729.66	  141.67	 5183.66	 4110.34	  273.83	 3836.52	 1032.06	 1513.94
16:14:00	 7871.33	 7729.96	  141.37	 5183.66	 4110.34	  273.83	 3836.52	 1032.43	 1513.87
16:14:02	 7871.33	 7731.71	  139.62	 5183.92	 4110.34	  273.83	 3836.52	 1032.82	 1514.98
16:14:04	 7871.33	 7731.65	  139.68	 5183.92	 4110.34	  273.83	 3836.52	 1033.21	 1514.52
16:14:06	 7871.33	 7732.37	  138.96	 5184.17	 4110.34	  273.83	 3836.52	 1033.60	 1514.60
16:14:08	 7871.33	 7732.45	  138.88	 5184.18	 4110.34	  273.83	 3836.52	 1033.98	 1514.29
16:14:10	 7871.33	 7732.68	  138.65	 5184.18	 4110.34	  273.83	 3836.52	 1034.37	 1514.14
16:14:12	 7871.33	 7733.05	  138.28	 5184.43	 4110.34	  273.83	 3836.52	 1034.75	 1513.87
16:14:14	 7871.33	 7733.93	  137.40	 5184.43	 4110.34	  273.83	 3836.52	 1035.14	 1514.36
16:14:16	 7871.33	 7738.09	  133.24	 5184.68	 4110.34	  273.83	 3836.52	 1035.65	 1517.76
16:14:18	 7871.33	 7734.79	  136.54	 5184.69	 4110.34	  273.83	 3836.52	 1035.92	 1514.18
16:14:20	 7871.33	 7734.77	  136.56	 5184.69	 4110.34	  273.83	 3836.52	 1036.31	 1513.77
16:14:22	 7871.33	 7735.51	  135.82	 5184.95	 4110.34	  273.83	 3836.52	 1036.67	 1513.89
16:14:24	 7871.33	 7736.63	  134.70	 5184.95	 4110.34	  273.83	 3836.52	 1037.09	 1514.59
16:14:26	 7871.33	 7736.74	  134.59	 5185.20	 4110.34	  273.83	 3836.52	 1037.45	 1514.09
16:14:28	 7871.33	 7737.11	  134.22	 5185.21	 4110.34	  273.83	 3836.52	 1037.84	 1514.07
16:14:30	 7871.33	 7738.20	  133.13	 5185.21	 4110.34	  273.83	 3836.52	 1038.22	 1514.77
16:14:32	 7871.33	 7738.45	  132.89	 5185.46	 4110.34	  273.83	 3836.52	 1038.60	 1514.38
16:14:34	 7871.33	 7739.19	  132.14	 5185.46	 4110.34	  273.83	 3836.52	 1038.98	 1514.74
16:14:36	 7871.33	 7739.29	  132.04	 5185.71	 4110.34	  273.83	 3836.52	 1039.38	 1514.20
16:14:38	 7871.33	 7740.29	  131.05	 5185.72	 4110.34	  273.83	 3836.52	 1039.91	 1514.66
16:14:40	 7871.33	 7740.46	  130.87	 5185.72	 4110.34	  273.83	 3836.52	 1040.16	 1514.59
16:14:42	 7871.33	 7740.82	  130.51	 5185.97	 4110.34	  273.83	 3836.52	 1040.54	 1514.31
16:14:44	 7871.33	 7741.34	  130.00	 5185.98	 4110.34	  273.83	 3836.52	 1040.92	 1514.44
16:14:46	 7871.33	 7742.11	  129.22	 5186.23	 4110.34	  273.83	 3836.52	 1041.31	 1514.57
16:14:48	 7871.33	 7742.59	  128.74	 5186.23	 4110.34	  273.83	 3836.52	 1041.70	 1514.67
16:14:50	 7871.33	 7742.59	  128.75	 5186.24	 4110.34	  273.83	 3836.52	 1042.21	 1514.14
16:14:52	 7871.33	 7743.03	  128.30	 5186.49	 4110.34	  273.83	 3836.52	 1042.46	 1514.09
16:14:54	 7871.33	 7743.27	  128.06	 5186.49	 4110.34	  273.83	 3836.52	 1042.99	 1513.79
16:14:56	 7871.33	 7750.66	  120.67	 5186.75	 4110.34	  273.83	 3836.52	 1043.25	 1520.67
16:14:58	 7871.33	 7744.76	  126.57	 5186.75	 4110.34	  273.83	 3836.52	 1043.61	 1514.40
16:15:00	 7871.33	 7744.75	  126.58	 5186.75	 4110.34	  273.83	 3836.52	 1044.14	 1513.86
16:15:02	 7871.33	 7745.84	  125.49	 5187.00	 4110.34	  273.83	 3836.52	 1044.53	 1514.31
16:15:04	 7871.33	 7746.04	  125.30	 5187.00	 4110.34	  273.83	 3836.52	 1044.91	 1514.12
16:15:06	 7871.33	 7746.66	  124.68	 5187.26	 4110.34	  273.83	 3836.52	 1045.17	 1514.23
16:15:08	 7871.33	 7747.65	  123.68	 5187.27	 4110.34	  273.83	 3836.52	 1045.68	 1514.70
16:15:10	 7871.33	 7748.03	  123.30	 5187.27	 4110.34	  273.83	 3836.52	 1045.93	 1514.83
16:15:12	 7871.33	 7748.25	  123.08	 5187.52	 4110.34	  273.83	 3836.52	 1046.28	 1514.45
16:15:14	 7871.33	 7748.38	  122.96	 5187.52	 4110.34	  273.83	 3836.52	 1046.70	 1514.15
16:15:16	 7871.33	 7748.43	  122.90	 5187.77	 4110.34	  273.83	 3836.52	 1047.23	 1513.43
16:15:18	 7871.33	 7751.54	  119.79	 5187.78	 4110.34	  273.83	 3836.52	 1047.45	 1516.31
16:15:20	 7871.33	 7751.52	  119.82	 5187.78	 4110.34	  273.83	 3836.52	 1048.00	 1515.73
16:15:22	 7871.33	 7750.64	  120.70	 5188.04	 4110.34	  273.83	 3836.52	 1048.38	 1514.21
16:15:24	 7871.33	 7703.66	  167.67	 5188.04	 4110.34	  273.83	 3836.52	 1001.11	 1514.52
16:15:27	 7871.33	 7704.02	  167.32	 5188.29	 4110.34	  273.83	 3836.52	 1001.34	 1514.39
16:15:29	 7871.33	 7704.51	  166.82	 5188.30	 4110.34	  273.83	 3836.52	 1001.91	 1514.30
16:15:31	 7871.33	 7705.64	  165.70	 5188.55	 4110.34	  273.83	 3836.52	 1002.21	 1514.88
16:15:33	 7871.33	 7705.76	  165.57	 5188.55	 4110.34	  273.83	 3836.52	 1002.67	 1514.54
16:15:35	 7871.33	 7705.76	  165.57	 5188.55	 4110.34	  273.83	 3836.52	 1003.06	 1514.14
16:15:37	 7871.33	 7706.06	  165.27	 5188.80	 4110.34	  273.83	 3836.52	 1003.26	 1513.99
16:15:39	 7871.33	 7707.42	  163.91	 5188.81	 4110.34	  273.83	 3836.52	 1003.84	 1514.77
16:15:41	 7871.33	 7709.26	  162.07	 5189.06	 4110.34	  273.83	 3836.52	 1004.13	 1516.07
16:15:43	 7871.33	 7708.29	  163.04	 5189.07	 4110.34	  273.83	 3836.52	 1004.43	 1514.80
16:15:45	 7871.33	 7708.41	  162.92	 5189.07	 4110.34	  273.83	 3836.52	 1004.98	 1514.36
16:15:47	 7871.33	 7708.77	  162.56	 5189.32	 4110.34	  273.83	 3836.52	 1005.37	 1514.08
16:15:49	 7871.33	 7709.44	  161.89	 5189.33	 4110.34	  273.83	 3836.52	 1005.75	 1514.36
16:15:51	 7871.33	 7710.52	  160.81	 5189.58	 4110.34	  273.83	 3836.52	 1006.05	 1514.89
16:15:53	 7871.33	 7711.16	  160.18	 5189.58	 4110.34	  273.83	 3836.52	 1006.36	 1515.21
16:15:55	 7871.33	 7711.18	  160.16	 5189.59	 4110.34	  273.83	 3836.52	 1006.91	 1514.68
16:15:57	 7871.33	 7711.75	  159.58	 5189.84	 4110.34	  273.83	 3836.52	 1007.29	 1514.62
16:15:59	 7871.33	 7712.48	  158.85	 5189.84	 4110.34	  273.83	 3836.52	 1007.51	 1515.14
16:16:01	 7871.33	 7712.70	  158.63	 5190.09	 4110.34	  273.83	 3836.52	 1007.97	 1514.64
16:16:03	 7871.33	 7714.28	  157.05	 5190.09	 4110.34	  273.83	 3836.52	 1008.45	 1515.73
16:16:05	 7871.33	 7713.84	  157.49	 5190.09	 4110.34	  273.83	 3836.52	 1008.85	 1514.90
16:16:07	 7871.33	 7714.09	  157.24	 5190.35	 4110.34	  273.83	 3836.52	 1009.00	 1514.74
16:16:09	 7871.33	 7714.85	  156.48	 5190.35	 4110.34	  273.83	 3836.52	 1009.40	 1515.09
16:16:11	 7871.33	 7715.09	  156.24	 5190.60	 4110.34	  273.83	 3836.52	 1009.90	 1514.59
16:16:13	 7871.33	 7715.40	  155.93	 5190.61	 4110.34	  273.83	 3836.52	 1010.36	 1514.43
16:16:15	 7871.33	 7716.05	  155.28	 5190.61	 4110.34	  273.83	 3836.52	 1010.59	 1514.85
16:16:17	 7871.33	 7716.66	  154.68	 5190.86	 4110.34	  273.83	 3836.52	 1011.11	 1514.68
16:16:19	 7871.33	 7717.16	  154.18	 5190.87	 4110.34	  273.83	 3836.52	 1011.52	 1514.77
16:16:21	 7871.33	 7717.27	  154.06	 5191.12	 4110.34	  273.83	 3836.52	 1011.82	 1514.33
16:16:23	 7871.33	 7718.12	  153.21	 5191.12	 4110.34	  273.83	 3836.52	 1012.26	 1514.73
16:16:25	 7871.33	 7718.56	  152.77	 5191.12	 4110.34	  273.83	 3836.52	 1012.68	 1514.75
16:16:27	 7871.33	 7719.21	  152.12	 5191.38	 4110.34	  273.83	 3836.52	 1013.08	 1514.75
16:16:29	 7871.33	 7719.58	  151.75	 5191.38	 4110.34	  273.83	 3836.52	 1013.46	 1514.73
16:16:31	 7871.33	 7723.85	  147.48	 5191.63	 4110.34	  273.83	 3836.52	 1013.86	 1518.36
16:16:33	 7871.33	 7720.55	  150.79	 5191.63	 4110.34	  273.83	 3836.52	 1014.24	 1514.68
16:16:35	 7871.33	 7720.49	  150.84	 5191.64	 4110.34	  273.83	 3836.52	 1014.62	 1514.23
16:16:37	 7871.33	 7721.75	  149.58	 5191.89	 4110.34	  273.83	 3836.52	 1015.00	 1514.86
16:16:39	 7871.33	 7722.00	  149.33	 5191.89	 4110.34	  273.83	 3836.52	 1015.40	 1514.71
16:16:41	 7871.33	 7722.60	  148.73	 5192.15	 4110.34	  273.83	 3836.52	 1015.79	 1514.66
16:16:43	 7871.33	 7723.16	  148.17	 5192.15	 4110.34	  273.83	 3836.52	 1016.17	 1514.84
16:16:45	 7871.33	 7723.56	  147.77	 5192.15	 4110.34	  273.83	 3836.52	 1016.56	 1514.85
16:16:47	 7871.33	 7725.13	  146.20	 5192.41	 4110.34	  273.83	 3836.52	 1016.92	 1515.81
16:16:49	 7871.33	 7724.66	  146.68	 5192.41	 4110.34	  273.83	 3836.52	 1017.32	 1514.93
16:16:51	 7871.33	 7724.89	  146.44	 5192.66	 4110.34	  273.83	 3836.52	 1017.69	 1514.55
16:16:53	 7871.33	 7725.50	  145.83	 5192.66	 4110.34	  273.83	 3836.52	 1018.09	 1514.75
16:16:55	 7871.33	 7725.93	  145.41	 5192.66	 4110.34	  273.83	 3836.52	 1018.48	 1514.79
16:16:57	 7871.33	 7726.53	  144.80	 5192.91	 4110.34	  273.83	 3836.52	 1018.86	 1514.75
16:16:59	 7871.33	 7727.07	  144.26	 5192.92	 4110.34	  273.83	 3836.52	 1019.25	 1514.89
16:17:01	 7871.33	 7727.43	  143.91	 5193.17	 4110.34	  273.83	 3836.52	 1019.62	 1514.63
16:17:03	 7871.33	 7727.99	  143.34	 5193.18	 4110.34	  273.83	 3836.52	 1020.00	 1514.81
16:17:05	 7871.33	 7728.22	  143.11	 5193.18	 4110.34	  273.83	 3836.52	 1020.39	 1514.64
16:17:07	 7871.33	 7729.06	  142.27	 5193.43	 4110.34	  273.83	 3836.52	 1020.77	 1514.86
16:17:09	 7871.33	 7729.30	  142.03	 5193.44	 4110.34	  273.83	 3836.52	 1021.15	 1514.71
16:17:11	 7871.33	 7731.32	  140.01	 5193.69	 4110.34	  273.83	 3836.52	 1021.55	 1516.09
16:17:13	 7871.33	 7730.46	  140.87	 5193.69	 4110.34	  273.83	 3836.52	 1021.95	 1514.83
16:17:15	 7871.33	 7730.31	  141.02	 5193.70	 4110.34	  273.83	 3836.52	 1022.33	 1514.29
16:17:17	 7871.33	 7730.79	  140.54	 5193.95	 4110.34	  273.83	 3836.52	 1022.69	 1514.16
16:17:19	 7871.33	 7731.00	  140.34	 5193.95	 4110.34	  273.83	 3836.52	 1023.10	 1513.95
16:17:21	 7871.33	 7733.10	  138.23	 5194.20	 4110.34	  273.83	 3836.52	 1023.50	 1515.40
16:17:23	 7871.33	 7732.38	  138.95	 5194.20	 4110.34	  273.83	 3836.52	 1023.88	 1514.30
16:17:25	 7871.33	 7733.12	  138.21	 5194.20	 4110.34	  273.83	 3836.52	 1024.27	 1514.65
16:17:27	 7871.33	 7733.47	  137.86	 5194.46	 4110.34	  273.83	 3836.52	 1024.65	 1514.36
16:17:29	 7871.33	 7733.59	  137.74	 5194.46	 4110.34	  273.83	 3836.52	 1025.05	 1514.08
16:17:31	 7871.33	 7733.89	  137.44	 5194.71	 4110.34	  273.83	 3836.52	 1025.43	 1513.75
16:17:33	 7871.33	 7736.97	  134.36	 5194.72	 4110.34	  273.83	 3836.52	 1025.82	 1516.42
16:17:35	 7871.33	 7735.75	  135.58	 5194.72	 4110.34	  273.83	 3836.52	 1026.18	 1514.84
16:17:37	 7871.33	 7735.98	  135.35	 5194.98	 4110.34	  273.83	 3836.52	 1026.58	 1514.42
16:17:39	 7871.33	 7736.61	  134.72	 5194.98	 4110.34	  273.83	 3836.52	 1026.98	 1514.66
16:17:41	 7871.33	 7736.85	  134.48	 5195.23	 4110.34	  273.83	 3836.52	 1027.36	 1514.25
16:17:43	 7871.33	 7737.61	  133.73	 5195.24	 4110.34	  273.83	 3836.52	 1027.75	 1514.62
16:17:45	 7871.33	 7739.34	  131.99	 5195.24	 4110.34	  273.83	 3836.52	 1028.13	 1515.97
16:17:47	 7871.33	 7738.31	  133.02	 5195.50	 4110.34	  273.83	 3836.52	 1028.51	 1514.30
16:17:49	 7871.33	 7738.32	  133.02	 5195.50	 4110.34	  273.83	 3836.52	 1028.91	 1513.91
16:17:51	 7871.33	 7739.12	  132.21	 5195.75	 4110.34	  273.83	 3836.52	 1029.29	 1514.08
16:17:53	 7871.33	 7739.78	  131.55	 5195.75	 4110.34	  273.83	 3836.52	 1029.68	 1514.35
16:17:55	 7871.33	 7739.88	  131.45	 5195.75	 4110.34	  273.83	 3836.52	 1030.07	 1514.06
16:17:57	 7871.33	 7741.96	  129.38	 5196.01	 4110.34	  273.83	 3836.52	 1030.45	 1515.50
16:17:59	 7871.33	 7741.59	  129.75	 5196.01	 4110.34	  273.83	 3836.52	 1030.96	 1514.61
16:18:01	 7871.33	 7741.81	  129.52	 5196.26	 4110.34	  273.83	 3836.52	 1031.20	 1514.35
16:18:03	 7871.33	 7742.02	  129.31	 5196.27	 4110.34	  273.83	 3836.52	 1031.62	 1514.14
16:18:05	 7871.33	 7743.18	  128.16	 5196.27	 4110.34	  273.83	 3836.52	 1032.14	 1514.77
16:18:07	 7871.33	 7743.39	  127.94	 5196.53	 4110.34	  273.83	 3836.52	 1032.52	 1514.35
16:18:09	 7871.33	 7745.38	  125.95	 5196.53	 4110.34	  273.83	 3836.52	 1032.77	 1516.08
16:18:11	 7871.33	 7744.24	  127.09	 5196.78	 4110.34	  273.83	 3836.52	 1033.30	 1514.17
16:18:13	 7871.33	 7744.37	  126.96	 5196.79	 4110.34	  273.83	 3836.52	 1033.69	 1513.90
16:18:15	 7871.33	 7744.55	  126.78	 5196.79	 4110.34	  273.83	 3836.52	 1033.93	 1513.84
16:18:17	 7871.33	 7745.77	  125.56	 5197.04	 4110.34	  273.83	 3836.52	 1034.31	 1514.41
16:18:19	 7871.33	 7746.53	  124.80	 5197.04	 4110.34	  273.83	 3836.52	 1034.70	 1514.78
16:18:21	 7871.33	 7747.05	  124.28	 5197.29	 4110.34	  273.83	 3836.52	 1035.06	 1514.70
16:18:23	 7871.33	 7747.06	  124.27	 5197.30	 4110.34	  273.83	 3836.52	 1035.62	 1514.14
16:18:25	 7871.33	 7747.17	  124.16	 5197.30	 4110.34	  273.83	 3836.52	 1035.98	 1513.89
